userId,movieId,rating,timestamp
306,904,5.0,940246604
306,910,4.0,940246604
306,916,5.0,940246604
306,932,4.0,940246648
306,1019,4.0,940246648
306,902,4.0,940247120
306,1963,4.0,940247120
306,2067,4.0,940247120
306,1247,4.0,940247225
306,1304,4.0,940247225
306,1282,4.0,940338329
306,2612,4.0,940338387
306,1965,4.0,940339237
306,1270,4.0,940341314
306,1285,4.0,940341314
306,1135,5.0,940347331
306,2915,4.0,940347358
306,2736,4.0,940347417
306,1321,4.0,940347863
306,2455,4.0,940347863
306,1974,4.0,940347909
306,1341,4.0,940349116
306,1387,4.0,940349116
306,1982,4.0,940349116
306,1327,4.0,940349151
306,2858,4.0,941544221
306,919,4.0,941544536
306,370,4.0,941545367
306,933,4.0,941546173
306,3060,4.0,941548473
306,475,4.0,941548613
306,207,4.0,941549001
306,628,4.0,941549001
306,1268,4.0,941549425
306,412,4.0,941549456
306,538,4.0,941549971
306,2599,4.0,945788930
306,3176,4.0,946499144
306,1885,4.0,946499206
306,2686,4.0,948834097
306,3129,4.0,948834111
306,1022,4.0,948834313
306,1032,4.0,948834313
306,2096,4.0,948834313
306,1206,4.0,948834634
306,2137,4.0,948834747
307,3178,4.0,1209039386
307,1147,4.5,1209039420
307,48394,4.0,1209039436
307,48780,4.0,1209039451
307,5110,4.0,1209039559
307,54503,4.0,1209039594
307,56782,4.5,1209039733
307,30820,4.0,1209039747
307,54997,4.5,1209039827
307,55820,4.5,1209039831
307,55118,4.0,1209039836
307,55247,5.0,1209039840
307,48516,4.5,1209039853
307,55290,4.0,1209039858
307,56367,5.0,1209039862
307,2329,4.5,1209039868
307,48774,4.5,1209039877
307,6016,5.0,1209039881
307,7361,5.0,1209039887
307,2959,4.5,1209039891
307,8873,4.0,1209039902
307,5137,4.5,1209039935
307,50,5.0,1209039937
307,2858,5.0,1209039943
307,5954,4.0,1209039949
307,31410,4.0,1209039955
307,1222,5.0,1209039965
307,38061,4.0,1209039976
307,48696,4.0,1209039985
307,4226,5.0,1209039992
307,2502,4.0,1209040002
307,296,5.0,1209040010
307,32587,4.5,1209040015
307,46976,5.0,1209040020
307,44195,5.0,1209040023
307,52952,4.5,1209040027
307,778,5.0,1209040034
307,55765,4.0,1209040037
307,33794,4.0,1209040039
307,49272,4.0,1209040049
307,51255,4.0,1209040056
307,1617,4.5,1209040063
307,27831,4.0,1209040071
307,50068,4.5,1209040074
307,8950,4.5,1209040085
307,3949,4.0,1209040094
307,318,5.0,1209040104
307,8949,4.0,1209040113
307,4011,4.5,1209040116
307,44204,4.0,1209040120
308,17,4.0,854376177
308,648,5.0,854376177
308,736,5.0,854376177
308,376,4.0,854376201
308,743,4.0,854376248
308,802,5.0,854376248
308,253,5.0,854376305
308,339,4.0,854376500
308,454,5.0,854376501
308,266,5.0,854376527
308,370,4.0,854376527
308,466,4.0,854376527
308,508,4.0,854376560
308,39,4.0,854376623
308,280,5.0,854376623
308,368,4.0,854376623
308,70,4.0,854376662
308,328,4.0,854376662
308,1342,4.0,854376807
308,1330,5.0,854376843
308,477,5.0,854377047
308,261,4.0,854377048
308,218,5.0,854377067
308,491,5.0,854377067
309,471,4.0,1114565458
309,3147,4.0,1114565494
309,1250,4.0,1114565526
309,1204,4.0,1114565538
309,1276,4.5,1114565584
309,800,4.0,1114565630
309,1293,5.0,1114565826
309,2019,4.5,1114565833
309,6539,4.0,1114565842
309,8961,4.0,1114565970
309,3360,5.0,1114566027
309,1228,4.5,1114566039
309,7482,4.5,1114566050
309,3246,4.0,1114566054
309,8910,4.0,1114566087
309,27899,4.0,1114566159
309,6669,5.0,1114566366
309,3871,4.0,1114566406
309,32587,4.0,1114566472
309,50,5.0,1114566499
309,7361,4.5,1114566512
309,5782,4.0,1114566520
309,8827,5.0,1114566562
309,4226,4.5,1114566569
309,318,4.5,1114566580
309,1262,5.0,1114566587
309,7153,5.0,1114566590
309,8874,4.0,1114566597
309,858,5.0,1114566599
309,7091,4.5,1114566687
309,6377,5.0,1114566702
309,5952,5.0,1114566705
309,1198,4.5,1114566712
309,4973,4.5,1114566731
309,4993,5.0,1114566733
309,1221,5.0,1114566751
309,2959,4.5,1114566799
309,750,5.0,1114566840
309,2788,4.5,1114566845
309,7438,4.5,1114566854
309,6807,5.0,1114566869
309,1136,5.0,1114566884
309,8665,4.5,1114566898
309,1278,5.0,1114566931
309,260,5.0,1114566939
309,101,5.0,1114566949
309,1060,4.5,1114566972
309,608,4.5,1114566988
309,1259,4.5,1114566993
309,1960,4.0,1114567001
309,8368,4.0,1114567020
309,6796,4.5,1114567030
309,7147,4.0,1114567037
309,923,4.0,1114567051
309,7934,4.0,1114567061
309,5135,4.0,1114567074
309,1196,5.0,1114567080
309,2918,4.0,1114567092
309,296,4.5,1114567095
309,1213,5.0,1114567116
309,8464,4.5,1114567129
309,2762,4.0,1114567134
309,4011,4.0,1114567138
309,4027,4.0,1114567154
309,1257,5.0,1114567173
309,1079,5.0,1114567176
309,541,5.0,1114567191
309,30810,5.0,1114567206
309,457,4.5,1114567220
309,6662,4.0,1114567227
309,1358,4.0,1114567241
309,2028,4.0,1114567245
309,6874,4.5,1114567270
309,3396,5.0,1114567277
309,903,4.5,1114567307
309,3671,5.0,1114567315
309,1240,5.0,1114567320
309,246,4.0,1114567333
309,2502,5.0,1114567339
309,3911,4.5,1114567363
309,3481,5.0,1114567380
309,1288,5.0,1114567395
309,5292,4.5,1114567408
309,3421,5.0,1114567445
309,1208,4.5,1114567448
310,1285,4.5,1414188034
310,2407,4.0,1414188040
310,2278,5.0,1414188054
311,1396,4.0,898007611
311,21,4.0,898007647
311,608,4.0,898007706
311,475,4.0,898007746
311,539,4.0,898007746
311,1225,4.0,898007746
311,1307,4.0,898007778
311,1586,4.0,898007778
311,1588,4.0,898007778
311,1028,4.0,898007806
311,1608,4.0,898007806
311,45,4.0,898007947
311,1385,4.0,898008493
311,356,5.0,898096018
311,357,5.0,898096018
311,1393,5.0,898096018
311,150,5.0,898096050
311,377,5.0,898096051
311,529,5.0,898096051
311,1721,4.0,898096051
311,235,4.0,898096075
311,260,4.0,898096076
311,647,4.0,898096076
311,1250,4.0,898096076
311,1287,4.0,898096076
311,105,4.0,898096102
311,1097,4.0,898096102
311,1101,4.0,898096102
311,1193,4.0,898096102
311,1466,4.0,898096102
311,11,5.0,898526635
311,527,5.0,898526635
311,590,5.0,898526635
311,597,5.0,898526635
311,920,5.0,898526635
311,1088,5.0,898526635
311,1293,5.0,898526635
311,1376,5.0,898526635
311,1704,5.0,898526635
311,1912,5.0,901548737
311,1810,5.0,910363849
311,1459,4.0,910364154
311,1693,4.0,910884228
311,2424,4.0,916843552
311,2496,4.0,920298567
311,2396,4.0,920298597
311,2501,5.0,920298654
311,1876,4.0,920298918
311,2571,4.0,930667693
311,2671,5.0,930667807
311,2353,4.0,930668055
311,2028,5.0,930668230
311,6636,4.0,1061927375
311,6630,4.0,1061927392
311,6539,4.0,1061927507
311,6450,4.5,1061927746
311,6423,4.0,1061927827
311,2125,4.0,1062014119
311,454,4.5,1062014125
311,780,4.5,1062014238
311,457,4.5,1062014283
311,1408,4.5,1062014288
311,916,4.5,1062014304
311,1617,4.5,1062014342
311,318,4.5,1062014353
311,736,4.5,1062014373
311,34,4.5,1062014388
311,1380,4.0,1062014407
311,589,4.5,1062014467
311,6281,4.0,1062014487
311,1240,4.5,1062015969
311,480,4.5,1062015991
311,1198,4.5,1062016005
311,1270,4.5,1062016011
311,2231,4.5,1062016018
311,1784,4.5,1062016031
311,155,4.5,1062016035
311,1036,4.5,1062016039
311,1302,4.5,1062016046
311,800,4.5,1062016049
311,914,4.5,1062016053
311,1616,5.0,1062016057
311,6565,4.5,1062016061
311,1035,4.5,1062016065
311,1291,4.5,1062016082
311,6378,4.5,1062016087
311,5418,5.0,1062016121
311,3252,4.0,1062101961
311,1950,4.0,1062101970
311,4661,4.0,1062101983
311,6743,4.0,1062537899
311,6686,4.0,1062538040
311,6829,4.0,1064962149
311,6777,4.0,1064962264
311,6787,4.0,1064962270
311,4022,4.0,1076968144
311,3478,4.5,1076968446
311,4225,4.5,1076968451
311,3791,4.5,1076968462
311,3196,4.5,1076968474
311,1948,4.5,1076968528
311,2762,4.0,1076968716
311,5836,4.0,1076968807
311,5349,4.0,1076968885
311,4995,4.0,1076968944
311,4963,5.0,1076968950
311,4085,4.5,1076968975
311,3893,4.0,1076969035
311,3414,5.0,1076969087
311,3247,4.0,1076969136
311,2890,4.0,1076969224
311,2947,4.5,1076969242
311,2739,4.0,1076969254
311,2470,4.0,1076969290
311,2018,4.5,1076969387
311,1945,4.0,1076969390
311,1957,4.5,1076969400
311,5943,4.0,1076969614
311,1961,4.0,1077051422
311,3104,4.5,1077051965
311,3512,4.0,1077051994
311,3006,4.0,1077052000
311,3255,4.0,1077052017
311,3098,4.5,1077052032
311,2539,4.5,1077052044
311,2245,4.5,1077052084
311,4041,4.0,1077052279
311,4062,4.5,1077052307
311,2819,4.5,1077052464
311,2420,4.0,1077052474
311,3801,4.0,1077052484
311,4427,4.0,1077052540
311,3365,4.0,1077052556
311,3996,4.0,1077052573
311,4034,4.0,1077052589
311,1949,4.0,1077052640
311,4027,4.5,1080680977
311,4357,4.0,1080681323
311,4535,4.0,1080681328
311,6,4.0,1080681367
311,2759,4.0,1080681542
311,2797,4.0,1080681645
311,2000,4.0,1080681666
311,3386,4.5,1080681688
311,2078,4.0,1080681779
311,7386,4.0,1083949937
311,6873,4.0,1083950011
311,7357,4.0,1083950040
311,7255,4.0,1083950217
311,7787,4.5,1083950236
311,8644,4.0,1091464927
311,8533,4.0,1091464935
311,8636,4.5,1091464941
311,8622,4.0,1091464948
311,8529,4.0,1091464957
311,8190,4.0,1091465028
311,5299,4.5,1091465052
312,1193,4.0,959930966
312,111,5.0,959931004
312,2858,5.0,959931078
312,2908,5.0,959931078
312,2997,4.0,959931078
312,2959,5.0,959931099
312,1264,5.0,959931209
312,1196,4.0,959931231
312,1214,5.0,959931231
312,1218,4.0,959931231
312,1222,4.0,959931255
312,1240,5.0,959931255
312,2692,5.0,959931255
312,1200,4.0,959931277
312,2571,4.0,959931277
312,3702,5.0,959931277
312,589,5.0,959931296
312,3578,5.0,959931362
312,1047,5.0,959931402
312,1610,4.0,959931402
312,3256,5.0,959931438
312,3418,5.0,959931545
312,457,4.0,959931572
312,349,4.0,959931593
312,377,5.0,959931593
312,6,5.0,959931608
312,380,5.0,959931628
312,1370,4.0,959931628
312,1385,4.0,959931646
312,648,4.0,959931709
312,736,4.0,959931731
312,296,5.0,959932443
312,858,4.0,959932443
312,306,4.0,959932464
312,1221,4.0,959932486
312,318,4.0,959932508
312,1046,5.0,959932508
312,2303,5.0,959932508
312,608,5.0,959932532
312,1208,4.0,959932532
312,926,5.0,959932557
312,1228,4.0,959932557
312,1719,5.0,959932557
312,1213,5.0,959933006
312,1231,4.0,959933028
312,527,5.0,959933086
312,1176,4.0,959933086
312,3471,4.0,959933100
312,36,4.0,959933117
312,2599,4.0,959933171
312,1,5.0,959933200
312,2499,4.0,959933200
312,348,4.0,959933465
312,1060,4.0,959933465
312,2289,5.0,959933465
312,2331,4.0,959933537
312,1392,4.0,959933584
312,2700,4.0,959933584
312,171,4.0,959933777
312,125,5.0,959933805
312,2395,5.0,959933805
312,3046,4.0,959933805
312,1784,5.0,959933853
312,562,4.0,959933872
312,45,5.0,959933896
312,597,5.0,959933896
312,39,5.0,959933924
312,2124,4.0,959933947
312,1734,5.0,959933985
312,357,4.0,959934006
312,441,5.0,959934026
312,1569,4.0,959934045
312,2671,4.0,959934071
312,372,4.0,959934096
312,1513,4.0,959934156
312,532,4.0,959934177
312,1057,5.0,959934177
312,231,4.0,959934288
312,585,5.0,959934331
312,663,5.0,959934344
312,203,4.0,959934359
312,818,4.0,959934489
312,25,4.0,959934644
312,28,5.0,959934644
312,265,4.0,959934663
312,1897,4.0,959934663
312,1094,4.0,959934682
312,509,5.0,959934704
312,85,4.0,959934721
312,866,5.0,959934746
312,2291,4.0,959934746
312,247,4.0,959934767
312,105,5.0,959934810
312,1059,4.0,959934836
312,1339,4.0,959934871
312,1821,4.0,959934906
312,541,5.0,959935398
312,1267,4.0,959935398
312,1617,4.0,959935398
312,1179,4.0,959935417
312,1344,4.0,959935435
312,2105,4.0,959935514
312,1299,5.0,959935577
312,3019,5.0,959935595
313,3897,4.5,1101032998
313,1090,4.0,1101033011
313,1485,4.0,1101033026
313,2353,4.5,1101033061
313,3101,4.0,1101033073
313,1625,4.5,1101033077
313,1597,5.0,1101033113
313,1923,4.0,1101033160
313,588,4.5,1101033165
313,3623,4.0,1101033169
313,4993,4.5,1101033172
313,527,5.0,1101033181
313,1721,5.0,1101033204
313,364,5.0,1101033255
313,5952,4.5,1101033310
313,5218,5.0,1101033314
313,5669,4.5,1101033334
313,4246,4.5,1101033347
313,3252,4.0,1101033399
313,2384,4.5,1101033476
313,1287,5.0,1101033548
313,910,4.0,1101033595
313,135,4.0,1101033638
313,6373,4.0,1101033660
313,6503,4.0,1101033667
313,356,4.5,1101033896
313,2671,4.5,1101033899
313,380,4.0,1101033909
313,2006,4.0,1101033916
313,539,4.5,1101033922
313,4014,4.0,1101034221
313,6711,4.0,1101034242
313,4823,4.0,1101034312
313,4310,5.0,1101034321
313,7154,4.0,1101034394
313,4994,4.0,1101034397
313,4069,4.0,1101034414
313,6323,4.0,1101034453
313,6539,4.5,1101034468
313,3755,4.0,1101034532
313,4020,4.0,1101034544
313,6281,4.0,1101034547
313,7439,4.0,1105353856
313,1518,4.0,1105353876
313,8644,4.0,1105353912
313,5014,4.5,1105353937
313,4963,4.0,1105353952
313,4022,4.0,1105353968
313,5349,4.5,1105353986
313,3578,4.5,1105353992
313,3408,4.0,1105353999
313,5418,4.5,1105354014
313,4306,4.0,1105354099
313,5989,4.5,1105354105
313,7162,4.0,1105354141
313,4308,5.0,1105354160
313,6377,4.5,1105354172
313,5679,5.0,1105354376
313,4270,4.0,1105354412
313,480,4.0,1105354520
313,457,4.5,1105354540
313,590,4.0,1105354559
313,110,5.0,1105354565
313,318,5.0,1105354569
313,1,4.0,1105354580
313,648,4.0,1105354605
313,595,4.0,1105354621
313,47,4.0,1105354631
313,34,4.0,1105354644
313,1198,4.0,1105354657
313,1270,4.0,1105354661
313,733,4.5,1105354664
313,1097,4.0,1105354695
313,2028,4.0,1105354707
313,2571,4.0,1105354721
313,253,4.0,1105354740
313,1580,4.0,1105354801
313,1961,4.0,1105354883
313,1387,4.0,1105354907
313,1079,4.0,1105354918
313,1784,4.0,1105354978
313,778,4.0,1105355003
313,3114,4.0,1105355075
313,376,4.0,1105355097
313,1917,4.0,1105355121
313,832,4.0,1105355172
313,2700,4.0,1105355205
313,904,4.0,1105355246
313,2617,4.0,1105355257
313,8622,4.5,1105355378
313,3147,4.5,1124136217
313,7143,5.0,1124136223
313,6565,5.0,1124136240
313,2080,4.0,1124136253
313,6986,4.0,1124136264
313,8798,4.0,1124136425
313,2687,4.0,1124136502
313,8360,4.5,1124136782
313,2394,5.0,1124136790
313,2081,4.0,1124136803
313,8665,4.0,1124137027
313,7153,5.0,1124137048
314,356,4.5,1437338070
314,480,4.5,1437338076
314,593,4.5,1437338080
314,2571,4.5,1437338095
314,112552,4.5,1437338173
314,260,5.0,1437338205
314,1196,5.0,1437338208
314,1291,5.0,1437338212
314,1198,5.0,1437338214
314,318,5.0,1437338217
314,1036,4.0,1437338223
314,1676,4.5,1437338268
314,2542,4.0,1437338271
314,122882,5.0,1437338283
314,112556,5.0,1437338287
314,109487,5.0,1437338296
314,127098,4.0,1437338299
314,116797,4.0,1437338305
314,115713,4.0,1437338345
314,115617,4.0,1437338347
314,115569,4.0,1437338353
314,112852,4.5,1437338356
314,122892,4.0,1437338367
314,117176,4.0,1437338373
315,953,4.0,1046663466
315,1573,5.0,1046663466
315,3671,5.0,1046663466
315,2028,5.0,1046663491
315,6188,5.0,1046663627
315,5902,5.0,1046663657
315,5954,5.0,1046663657
315,5945,4.0,1046663682
315,922,4.0,1046663870
315,2300,5.0,1046663870
315,3735,5.0,1046663870
316,260,4.0,1460822646
316,1196,4.0,1460822650
316,1198,4.0,1460822652
316,7153,4.0,1460822658
316,1210,4.0,1460822659
316,1291,4.0,1460822661
316,5952,4.0,1460822670
316,4993,4.0,1460822671
316,122886,4.0,1460822676
316,59315,4.0,1460822689
316,68954,4.0,1460822691
316,68358,4.0,1460822692
316,1240,4.0,1460822695
316,112852,4.0,1460822701
316,54286,4.5,1460822704
316,89745,4.5,1460822708
316,8368,4.0,1460822719
316,5418,5.0,1460822728
316,8961,4.0,1460822732
316,88140,4.5,1460822737
316,96079,4.5,1460822739
316,73017,4.0,1460822741
316,88125,4.5,1460822775
316,110102,4.0,1460822789
316,69844,4.0,1460822793
316,8665,4.0,1460822794
316,81834,4.0,1460822796
316,1136,4.5,1460822801
316,34405,4.0,1460822804
316,91630,4.0,1460822813
316,134130,4.0,1460822873
316,3578,4.0,1460822964
316,3793,4.0,1460822968
316,6539,4.0,1460822969
316,6874,4.0,1460822974
316,4963,4.0,1460822976
316,3623,4.0,1460822984
316,5378,4.0,1460822986
316,4896,4.0,1460822990
316,4734,4.0,1460823069
316,8874,5.0,1460823148
316,26614,4.0,1460823154
316,54001,4.0,1460823157
316,1148,4.0,1460823163
316,98809,4.0,1460823169
316,102903,4.0,1460823173
316,44191,4.0,1460823177
316,51255,4.0,1460823200
316,102445,4.0,1460823201
316,84772,4.5,1460823212
316,103341,4.0,1460823214
316,7438,4.0,1460823282
316,3481,4.0,1460823298
316,5816,4.0,1460823300
316,33493,4.0,1460823308
317,150,4.0,847633374
317,380,4.0,847633375
317,165,4.0,847633433
317,457,5.0,847633433
317,316,5.0,847633469
317,356,4.0,847633469
317,480,4.0,847633520
317,318,4.0,847633521
317,329,5.0,847633521
318,95,4.0,862902604
318,648,4.0,862902604
318,780,5.0,862902604
318,786,4.0,862902663
318,784,4.0,862902714
318,805,4.0,862902751
318,1356,4.0,862902751
318,9,4.0,862902803
318,737,4.0,862902803
318,778,4.0,862902803
318,832,4.0,862902803
318,852,4.0,862902803
318,1393,4.0,862902858
318,673,4.0,862902909
318,1047,4.0,862903009
318,704,5.0,862903068
318,798,4.0,862903194
318,1004,4.0,862903225
318,1429,5.0,862903267
319,153,4.0,834759426
319,316,4.0,834759445
319,593,4.0,834759479
319,110,4.0,834759497
319,11,4.0,834759704
319,196,4.0,834759704
320,318,4.0,1424366411
320,527,4.0,1424366416
320,2571,4.5,1424366427
320,1704,4.0,1424366430
320,356,4.0,1424366509
320,5995,4.0,1424366515
320,1172,5.0,1424366533
320,296,4.5,1424366551
320,1206,4.5,1424366734
320,912,5.0,1424366786
320,116797,4.5,1424366789
320,4226,4.0,1424366793
320,30749,4.0,1424366798
320,904,4.5,1424366807
320,541,5.0,1424366884
320,2010,4.0,1424366898
320,908,4.0,1424366936
320,81845,4.0,1424366940
320,63082,4.0,1424366972
320,115713,4.0,1432825064
320,44555,4.5,1460751369
320,134130,4.0,1460751392
320,6874,4.0,1460751900
320,5445,4.0,1460751904
320,7438,4.0,1460751910
320,44191,4.0,1460751923
320,30707,4.0,1460751966
321,913,5.0,939398171
321,930,4.0,939398171
321,1284,5.0,939398171
321,2066,5.0,939398171
321,2940,5.0,939398171
321,1228,5.0,939398278
321,2068,4.0,939398278
321,1131,4.0,939398445
321,1217,5.0,939398446
321,1264,5.0,939398446
321,2065,4.0,939398446
321,2076,5.0,939398446
321,1224,4.0,939398532
321,1150,5.0,939398768
321,1172,5.0,939398768
321,2919,4.0,939398768
321,800,4.0,939399420
321,1732,5.0,939399420
321,164,4.0,939399601
321,1464,5.0,939399601
321,1645,4.0,939399601
321,1625,4.0,939400625
321,707,4.0,939400777
321,1617,4.0,939400777
321,296,5.0,939400862
321,232,5.0,939400966
321,1713,4.0,939400966
321,2396,5.0,939400966
321,1148,4.0,939401033
321,1883,5.0,939401099
321,837,4.0,939401165
321,2289,4.0,939401165
321,2384,4.0,939401165
321,348,4.0,939401242
321,551,5.0,939420207
321,2395,4.0,939420207
321,21,5.0,939420702
321,568,4.0,939420702
322,3072,4.0,974697637
322,912,4.0,974697780
322,3963,5.0,974698096
322,3950,4.0,974698172
322,3952,5.0,974698172
322,3925,4.0,974698322
322,3897,5.0,974698401
322,1212,5.0,974698574
322,1617,5.0,974698574
322,1913,5.0,974698574
322,3730,4.0,974698574
322,903,5.0,974698657
322,906,5.0,974698657
322,924,5.0,974698657
322,931,5.0,974698657
322,942,4.0,974698657
322,1964,4.0,974698657
322,1086,5.0,974698728
322,2024,4.0,974698800
322,2467,5.0,974698800
323,920,5.0,1150487430
323,832,4.0,1150487464
323,784,4.0,1150487480
323,236,4.0,1150487529
323,1250,4.5,1150487631
323,4995,4.5,1150487633
323,6539,4.5,1150487651
323,527,4.5,1150487711
323,858,4.5,1150487750
324,318,4.0,1451519630
324,2571,4.0,1451519692
324,2028,4.0,1451519698
324,356,4.0,1451519729
324,4638,4.0,1451523605
324,8376,4.0,1451523618
324,7458,4.0,1451523922
324,110,4.0,1451524229
324,593,4.0,1451524234
324,592,4.0,1451524244
324,588,4.0,1451524258
324,1197,4.5,1451524278
324,500,4.0,1451524282
324,367,4.0,1451524284
324,1265,4.0,1451524299
324,34,5.0,1451524308
324,1682,4.0,1451524353
324,1961,4.0,1451524385
324,7361,4.0,1451524410
324,3114,4.0,1451524422
324,141,4.0,1451524426
324,2918,4.0,1451524471
324,2,4.0,1451524483
324,2502,4.0,1451524509
324,1246,4.0,1451524524
324,1225,4.0,1451524529
324,551,4.0,1451524538
324,2174,4.0,1451524542
324,4896,4.0,1451524561
324,1,4.0,1451524648
324,59387,5.0,1451525028
324,150,4.0,1451525052
324,7419,4.0,1451525526
324,68099,4.5,1451525719
324,38499,4.0,1451525745
324,116797,4.0,1451526328
324,77846,4.0,1451526684
324,6807,4.0,1451526872
324,52435,4.5,1451527821
324,73,4.5,1451527890
325,1569,4.0,1356316516
325,4085,4.5,1356316518
325,31,4.5,1356316520
326,933,4.0,966009788
326,1396,5.0,966009788
326,60,4.0,966009905
326,1254,4.0,966009905
326,919,4.0,966009930
326,1196,4.0,966009930
326,1197,5.0,966009930
326,3412,4.0,966009930
326,314,5.0,966009951
326,1931,4.0,966009951
326,969,5.0,966009982
326,1210,4.0,966009982
327,2826,4.0,1225363643
327,1347,4.0,1225363658
327,2371,4.0,1225363692
327,2688,4.0,1225363695
327,4369,4.5,1225363718
327,3273,4.0,1225363724
327,1589,4.0,1225363733
327,3087,4.0,1225363756
327,3285,4.5,1225363764
327,2840,4.0,1225363774
327,2628,4.0,1225363890
327,1704,4.5,1225363895
327,1200,5.0,1225363905
327,1196,4.0,1225363909
327,608,5.0,1225363913
327,364,4.0,1225363931
327,296,5.0,1225363942
327,260,4.5,1225363950
327,231,4.5,1225363953
327,223,5.0,1225363960
327,32,4.0,1225363971
327,8360,4.0,1225363975
327,7143,4.5,1225363977
327,6934,4.5,1225363987
327,6874,5.0,1225363989
327,6502,5.0,1225363999
327,4878,5.0,1225364005
327,4310,4.5,1225364010
327,4027,5.0,1225364013
327,3623,4.5,1225364021
327,3033,5.0,1225364032
327,2916,4.0,1225364045
327,2763,4.0,1225364048
327,2640,5.0,1225364050
327,2572,4.0,1225364053
